"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
98.653;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
98.719;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
98.785;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
98.852;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
98.921;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
98.986;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.055;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.120;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.186;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.253;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.320;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.387;135;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.454;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.523;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.587;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.587;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.718;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.784;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.853;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.853;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.984;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
99.984;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.050;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.120;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.186;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.319;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.319;136;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.451;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.515;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.582;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.582;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.719;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.787;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.855;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.922;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
100.988;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.054;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.119;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.185;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.256;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.324;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.390;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.455;137;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.522;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.522;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.655;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.722;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.788;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.853;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.924;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
101.987;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.055;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.123;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.190;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.255;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.320;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.389;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.455;138;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4121;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.520;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.588;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.657;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.720;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.788;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.856;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.924;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.988;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
102.988;139;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.438;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.862;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
