"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
126.747;130;1394;30;41820;0.5;13.200;0.898;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.624;1.624;0.000;0.000;14.700;1.000;7.5;0.0;0;32;3.000;2.859;12.8;-280;-9.9;0;0;0;0;0;98;0;0;1938;83.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
126.812;130;1380;30;41400;0.5;13.400;0.912;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.624;1.624;0.000;0.000;14.700;1.000;7.5;0.0;0;32;3.000;2.930;12.8;-130;-9.9;0;0;0;0;0;98;0;0;1938;84.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
126.878;130;1370;30;41100;0.5;13.200;0.898;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.624;1.624;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.800;12.8;-130;-9.9;0;0;0;0;0;98;0;0;1938;84.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
126.948;130;1375;30;41250;0.5;13.200;0.898;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.624;1.624;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.916;12.8;20;-9.9;0;0;0;0;0;98;0;0;1938;84.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.015;130;1362;30;40860;0.5;13.300;0.905;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.636;1.636;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.877;12.7;-130;-9.9;0;0;0;0;0;98;0;0;1938;85.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.081;130;1359;30;40770;0.5;13.100;0.891;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.636;1.636;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.922;12.7;-130;-9.9;0;0;0;0;0;98;0;0;1938;85.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.147;130;1339;30;40170;0.5;13.600;0.925;56;96;1;0;100;98;100;100;100;98;100;30;30;0;1.636;1.636;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.712;12.7;-50;-9.9;0;0;0;0;0;98;0;0;1938;86.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.213;131;1347;30;40410;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.832;12.9;-100;-9.9;0;0;0;0;0;98;0;0;1935;86.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.280;131;1339;30;40170;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.885;12.9;-100;-9.9;0;0;0;0;0;98;0;0;1935;86.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.344;131;1326;30;39780;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.939;12.9;-90;-9.9;0;0;0;0;0;98;0;0;1935;87.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.415;131;1321;30;39630;0.5;13.800;0.939;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.787;12.9;-170;-9.9;0;0;0;0;0;98;0;0;1935;87.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.478;131;1331;30;39930;0.5;13.700;0.932;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.829;12.9;-170;-9.9;0;0;0;0;0;98;0;0;1935;87.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.544;131;1323;31;41013;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;31;31;0;1.632;1.632;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.893;12.9;-20;-9.7;0;0;0;0;0;98;0;0;1935;87.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
127.612;131;1354;30;40620;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;3.270;12.9;350;-9.9;0;0;0;0;0;98;0;0;1935;85.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.681;131;1433;30;42990;0.5;13.800;0.939;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.612;1.612;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;3.223;12.9;350;-9.9;0;0;0;0;0;98;0;0;1935;81.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
127.747;131;1562;28;43736;0.5;14.100;0.959;55;96;1;0;100;98;100;100;100;98;100;27;27;0;1.577;1.577;0.000;0.000;14.700;1.000;8.2;0.0;0;33;3.000;3.252;13.0;1520;-10.2;0;0;0;0;0;98;0;0;1935;74.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
127.815;131;1553;27;41931;0.5;14.200;0.966;55;96;1;0;100;98;100;100;100;98;100;26;26;0;1.563;1.563;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;3.720;13.0;470;-10.3;0;0;0;0;0;98;0;0;1935;74.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
127.883;131;1680;26;43680;0.5;14.300;0.973;55;96;1;0;100;98;100;100;100;98;100;25;25;0;1.550;1.550;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;3.513;13.0;470;-10.4;0;0;0;0;0;98;0;0;1935;69.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
127.949;131;1779;25;44475;0.5;14.400;0.980;55;96;1;0;100;98;100;100;100;98;100;26;26;0;1.550;1.550;0.000;0.000;14.700;1.000;9.2;0.0;0;34;3.000;2.985;13.0;2260;-10.6;0;0;0;0;0;98;0;0;1935;65.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
128.015;131;1791;25;44775;0.5;14.100;0.959;55;96;1;0;100;98;100;100;100;98;100;26;26;0;1.562;1.562;0.000;0.000;14.700;1.000;9.3;0.0;0;34;3.000;2.644;12.9;120;-10.6;0;0;0;0;0;98;0;0;1935;64.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
128.082;131;1746;25;43650;0.5;14.300;0.973;55;96;1;0;100;98;100;100;100;98;100;26;26;0;1.562;1.562;0.000;0.000;14.700;1.000;9.1;0.0;0;33;3.000;2.517;12.9;120;-10.6;0;0;0;0;0;98;0;0;1935;66.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
128.151;131;1674;26;43524;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;25;25;0;1.562;1.562;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;2.251;12.9;-1170;-10.4;0;0;0;0;0;98;0;0;1935;69.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
128.217;131;1579;26;41054;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;25;25;0;1.562;1.562;0.000;0.000;14.700;1.000;8.2;0.0;0;33;3.000;2.564;12.9;-1170;-10.4;0;0;0;0;0;98;0;0;1935;73.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
128.283;132;1537;27;41499;0.5;13.800;0.939;55;96;1;0;100;98;100;100;100;98;100;27;27;0;1.584;1.584;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.400;12.9;-950;-10.3;0;0;0;0;0;98;0;0;1906;74.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
128.348;132;1500;27;40500;0.5;13.400;0.912;55;96;1;0;100;98;100;100;100;98;100;27;27;0;1.584;1.584;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.475;12.9;-420;-10.3;0;0;0;0;0;98;0;0;1906;76.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
128.415;132;1500;28;42000;0.5;13.700;0.932;55;96;1;0;100;98;100;100;100;98;100;28;28;0;1.593;1.593;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.518;12.9;-420;-10.2;0;0;0;0;0;98;0;0;1906;76.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
128.479;132;1442;28;40376;0.5;13.500;0.918;55;96;1;0;100;98;100;100;100;98;100;28;28;0;1.569;1.569;0.000;0.000;14.700;1.000;7.5;0.0;0;32;3.000;2.821;13.1;-370;-10.2;0;0;0;0;0;98;0;0;1906;79.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
128.544;132;1422;28;39816;0.5;13.600;0.925;55;96;1;0;100;98;100;100;100;98;100;28;28;0;1.569;1.569;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.801;13.1;-710;-10.2;0;0;0;0;0;98;0;0;1906;80.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
128.615;132;1404;29;40716;0.5;13.700;0.932;55;96;1;0;100;98;100;100;100;98;100;29;29;0;1.578;1.578;0.000;0.000;14.700;1.000;7.4;0.0;0;33;3.000;2.823;13.1;-710;-10.0;0;0;0;0;0;98;0;0;1906;81.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
128.680;132;1371;29;39759;0.5;13.800;0.939;55;96;1;0;100;98;100;100;100;98;100;29;29;0;1.578;1.578;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.969;13.1;-340;-10.0;0;0;0;0;0;98;0;0;1906;83.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
128.749;132;1350;29;39150;0.5;13.700;0.932;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.583;1.583;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.848;13.1;-290;-10.0;0;0;0;0;0;98;0;0;1906;84.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
128.815;132;1342;30;40260;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.588;1.588;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.734;13.1;-290;-9.9;0;0;0;0;0;98;0;0;1906;85.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
128.882;132;1328;30;39840;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;30;30;0;1.588;1.588;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;3.031;13.1;-290;-9.9;0;0;0;0;0;98;0;0;1906;86.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
128.946;132;1298;30;38940;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;31;31;0;1.598;1.598;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.579;13.1;-390;-9.9;0;0;0;0;0;98;0;0;1906;88.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
129.012;132;1292;31;40052;0.5;14.100;0.959;55;96;1;0;100;98;100;100;100;98;100;31;31;0;1.596;1.596;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.806;13.2;-390;-9.7;0;0;0;0;0;98;0;0;1906;88.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
129.079;132;1268;31;39308;0.5;13.800;0.939;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.601;1.601;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.827;13.2;-250;-9.7;0;0;0;0;0;98;0;0;1906;90.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
129.145;132;1261;32;40352;0.5;14.200;0.966;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.611;1.611;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.009;13.2;-200;-9.6;0;0;0;0;0;98;0;0;1906;90.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.210;132;1246;32;39872;0.5;14.100;0.959;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.611;1.611;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.928;13.2;-200;-9.6;0;0;0;0;0;98;0;0;1906;91.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.276;133;1244;32;39808;0.5;14.500;0.986;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.635;1.635;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.834;13.0;-70;-9.6;0;0;0;0;0;98;0;0;1936;93.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.342;133;1247;32;39904;0.5;14.200;0.966;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.635;1.635;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.914;13.0;10;-9.6;0;0;0;0;0;98;0;0;1936;93.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.411;133;1229;33;40557;0.5;14.400;0.980;55;96;1;0;100;98;100;100;100;98;100;35;35;0;1.657;1.657;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.585;13.0;10;-9.4;0;0;0;0;0;98;0;0;1936;94.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.478;133;1241;32;39712;0.5;14.500;0.986;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.646;1.646;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.713;13.0;-60;-9.6;0;0;0;0;0;98;0;0;1936;93.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.543;133;1246;33;41118;0.5;14.400;0.980;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.640;1.640;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.053;13.1;50;-9.4;0;0;0;0;0;98;0;0;1936;93.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.609;133;1235;33;40755;0.5;14.400;0.980;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.640;1.640;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.595;13.1;50;-9.4;0;0;0;0;0;98;0;0;1936;94.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.677;133;1251;33;41283;0.5;14.800;1.007;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.640;1.640;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.961;13.1;-10;-9.4;0;0;0;0;0;98;0;0;1936;92.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.743;133;1249;33;41217;0.5;15.500;1.054;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.652;1.652;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.931;13.0;40;-9.4;0;0;0;0;0;98;0;0;1936;93.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.808;133;1242;33;40986;0.5;14.700;1.000;55;96;1;0;100;98;100;100;100;98;100;34;34;0;1.652;1.652;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.832;13.0;40;-9.4;0;0;0;0;0;98;0;0;1936;93.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
129.878;133;1264;32;40448;0.5;14.300;0.973;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.635;1.635;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.910;13.0;130;-9.6;0;0;0;0;0;98;0;0;1936;91.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
129.943;133;1274;33;42042;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.641;1.641;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.910;13.0;130;-9.4;0;0;0;0;0;98;0;0;1936;91.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
130.009;133;1277;32;40864;0.5;14.200;0.966;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.642;1.642;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.038;12.9;120;-9.6;0;0;0;0;0;98;0;0;1936;90.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.074;133;1279;32;40928;0.5;14.200;0.966;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.642;1.642;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.977;12.9;90;-9.6;0;0;0;0;0;98;0;0;1936;90.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.140;133;1287;32;41184;0.5;14.300;0.973;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.642;1.642;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.885;12.9;90;-9.6;0;0;0;0;0;98;0;0;1936;90.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.210;133;1281;32;40992;0.5;14.000;0.952;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.642;1.642;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.896;12.9;50;-9.6;0;0;0;0;0;98;0;0;1936;90.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.275;134;1270;32;40640;0.5;14.100;0.959;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.623;1.623;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.743;13.1;-60;-9.6;0;0;0;0;0;98;0;0;1934;91.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.341;134;1280;32;40960;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.618;1.618;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.829;13.1;-60;-9.6;0;0;0;0;0;98;0;0;1934;90.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.410;134;1280;32;40960;0.5;13.600;0.925;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.618;1.618;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.925;13.1;-20;-9.6;0;0;0;0;0;98;0;0;1934;90.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.476;134;1271;32;40672;0.5;13.300;0.905;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.623;1.623;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.894;13.1;-130;-9.6;0;0;0;0;0;98;0;0;1934;91.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.541;134;1273;32;40736;0.5;13.300;0.905;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.623;1.623;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.960;13.1;-130;-9.6;0;0;0;0;0;98;0;0;1934;91.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.609;134;1283;32;41056;0.5;13.400;0.912;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.618;1.618;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.842;13.1;60;-9.6;0;0;0;0;0;98;0;0;1934;90.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.677;134;1280;32;40960;0.5;13.300;0.905;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.618;1.618;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.031;13.1;-30;-9.6;0;0;0;0;0;98;0;0;1934;90.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.742;134;1279;32;40928;0.5;13.100;0.891;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.618;1.618;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.810;13.1;-30;-9.6;0;0;0;0;0;98;0;0;1934;90.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.811;134;1293;32;41376;0.5;13.000;0.884;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.606;1.606;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.859;13.2;210;-9.6;0;0;0;0;0;98;0;0;1934;89.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.880;134;1289;32;41248;0.5;13.000;0.884;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.606;1.606;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.858;13.2;-20;-9.6;0;0;0;0;0;98;0;0;1934;90.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
130.949;134;1289;32;41248;0.5;13.200;0.898;55;96;1;0;100;98;100;100;100;98;100;32;32;0;1.606;1.606;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.941;13.2;-20;-9.6;0;0;0;0;0;98;0;0;1934;90.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
131.013;134;1272;32;40704;0.5;13.300;0.905;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.611;1.611;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.713;13.2;0;-9.6;0;0;0;0;0;98;0;0;1934;91.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
131.081;134;1269;32;40608;0.5;13.900;0.946;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.611;1.611;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.832;13.2;-200;-9.6;0;0;0;0;0;98;0;0;1934;91.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
131.146;134;1274;32;40768;0.5;13.700;0.932;55;96;1;0;100;98;100;100;100;98;100;33;33;0;1.611;1.611;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.906;13.2;-200;-9.6;0;0;0;0;0;98;0;0;1934;91.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
