"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
130.604;198;808;46;37168;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;39;39;0;1.723;1.723;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.243;12.9;40;0;0;-7.7;0;0;0;0;0;99;0;0;1877;139.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
130.669;198;817;46;37582;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;39;39;0;1.723;1.723;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;3.551;12.9;280;0;0;-7.7;0;0;0;0;0;99;0;0;1877;137.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
130.739;198;821;45;36945;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.960;12.7;280;0;0;-7.8;0;0;0;0;0;99;0;0;1877;137.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.804;198;831;43;35733;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.698;1.698;0.000;0.000;14.700;1.000;4.7;0.0;0;26;3.000;3.206;12.7;-30;0;0;-8.1;0;0;0;0;0;99;0;0;1877;135.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
130.870;198;821;45;36945;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.484;12.7;0;0;0;-7.8;0;0;0;0;0;99;0;0;1877;137.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.936;198;812;45;36540;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.985;12.7;0;0;0;-7.8;0;0;0;0;0;99;0;0;1877;138.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
131.005;198;799;45;35955;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.408;12.7;-90;0;0;-7.8;0;0;0;0;0;99;0;0;1877;140.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
131.071;198;797;45;35865;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.516;12.7;-190;0;0;-7.8;0;0;0;0;0;99;0;0;1877;141.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
131.071;198;791;46;36386;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.734;1.734;0.000;0.000;14.700;1.000;4.6;0.0;0;24;3.000;2.343;12.7;-190;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.136;198;792;46;36432;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.6;0.0;0;24;3.000;2.607;12.8;0;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.202;198;775;46;35650;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.816;12.8;-20;0;0;-7.7;0;0;0;0;0;99;0;0;1877;145.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.337;198;786;46;36156;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;38;38;0;1.724;1.724;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.961;12.8;-20;0;0;-7.7;0;0;0;0;0;99;0;0;1877;143.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.403;198;792;47;37224;0.0;19.700;1.340;14;41;9;0;100;103;100;134;100;138;100;39;39;0;1.743;1.743;0.000;0.000;14.600;0.993;4.6;0.0;0;24;3.000;2.898;12.8;-50;0;0;-7.5;0;0;0;0;0;99;0;0;1877;142.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
131.468;199;791;47;37177;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.5;0.0;0;24;3.000;3.063;12.9;50;0;0;-7.5;0;0;0;0;0;99;0;0;1877;142.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
131.538;199;786;46;36156;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.731;12.9;50;0;0;-7.7;0;0;0;0;0;99;0;0;1877;143.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.603;199;782;47;36754;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.5;0.0;0;24;3.000;2.509;12.9;-50;0;0;-7.5;0;0;0;0;0;99;0;0;1877;144.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
131.603;199;790;46;36340;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;3.037;12.9;40;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.735;199;793;47;37271;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.600;0.993;4.6;0.0;0;25;3.000;2.723;12.8;40;0;0;-7.5;0;0;0;0;0;99;0;0;1877;142.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
131.804;199;790;46;36340;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.868;12.8;70;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.870;199;790;46;36340;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;3.184;12.8;0;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.935;199;793;46;36478;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.981;12.8;0;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
131.935;199;809;46;37214;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.256;12.9;30;0;0;-7.7;0;0;0;0;0;99;0;0;1877;139.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.070;199;795;46;36570;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.734;12.9;-50;0;0;-7.7;0;0;0;0;0;99;0;0;1877;141.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.135;199;785;46;36110;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.492;12.9;-50;0;0;-7.7;0;0;0;0;0;99;0;0;1877;143.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.205;199;773;47;36331;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.4;0.0;0;24;3.000;2.358;12.9;-100;0;0;-7.5;0;0;0;0;0;99;0;0;1877;145.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.205;199;772;47;36284;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.4;0.0;0;24;3.000;2.817;12.9;-130;0;0;-7.5;0;0;0;0;0;99;0;0;1877;145.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.336;199;764;48;36672;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.732;1.732;0.000;0.000;14.600;0.993;4.4;0.0;0;24;3.000;2.830;12.9;-130;0;0;-7.4;0;0;0;0;0;99;0;0;1877;147.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
132.336;199;779;47;36613;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.5;0.0;0;25;3.000;3.354;12.9;0;0;0;-7.5;0;0;0;0;0;99;0;0;1877;144.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.471;200;791;47;37177;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.600;0.993;4.6;0.0;0;24;3.000;3.171;12.8;190;0;0;-7.5;0;0;0;0;0;99;0;0;1877;142.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.537;200;783;47;36801;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.725;12.8;190;0;0;-7.5;0;0;0;0;0;99;0;0;1877;143.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.603;200;796;46;36616;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.031;12.8;-20;0;0;-7.7;0;0;0;0;0;99;0;0;1877;141.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.672;200;797;46;36662;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.818;12.8;80;0;0;-7.7;0;0;0;0;0;99;0;0;1877;141.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.737;200;788;46;36248;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.355;12.9;80;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.737;200;796;47;37412;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.851;12.9;-30;0;0;-7.5;0;0;0;0;0;99;0;0;1877;141.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
132.869;200;802;46;36892;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.719;12.9;-30;0;0;-7.7;0;0;0;0;0;99;0;0;1877;140.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.938;200;796;46;36616;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;3.150;12.9;80;0;0;-7.7;0;0;0;0;0;99;0;0;1877;141.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
132.938;200;790;46;36340;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.291;12.9;-120;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.070;200;791;46;36386;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.919;12.9;-120;0;0;-7.7;0;0;0;0;0;99;0;0;1877;142.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.136;200;802;46;36892;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.007;12.9;10;0;0;-7.7;0;0;0;0;0;99;0;0;1877;140.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.205;200;819;46;37674;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.965;12.9;140;0;0;-7.7;0;0;0;0;0;99;0;0;1877;137.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.270;200;808;46;37168;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.714;12.9;140;0;0;-7.7;0;0;0;0;0;99;0;0;1877;139.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.337;200;810;45;36450;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.695;1.695;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.894;12.9;30;0;0;-7.8;0;0;0;0;0;99;0;0;1877;139.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
133.405;200;798;46;36708;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.469;12.9;-100;0;0;-7.7;0;0;0;0;0;99;0;0;1877;141.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.405;200;800;46;36800;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.531;12.9;-100;0;0;-7.7;0;0;0;0;0;99;0;0;1877;140.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.471;201;800;46;36800;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.744;1.744;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.821;12.6;20;0;0;-7.7;0;0;0;0;0;99;0;0;1871;140.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.602;201;803;45;36135;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.725;1.725;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.794;12.6;20;0;0;-7.8;0;0;0;0;0;99;0;0;1871;139.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
133.671;201;803;46;36938;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.744;1.744;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.679;12.6;20;0;0;-7.7;0;0;0;0;0;99;0;0;1871;139.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.737;201;782;46;35972;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.735;1.735;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.565;12.6;-180;0;0;-7.7;0;0;0;0;0;99;0;0;1871;143.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.803;201;787;46;36202;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;24;3.000;2.913;12.8;0;0;0;-7.7;0;0;0;0;0;99;0;0;1871;142.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
133.872;201;782;47;36754;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.600;0.993;4.5;0.0;0;24;3.000;2.622;12.8;0;0;0;-7.5;0;0;0;0;0;99;0;0;1871;143.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
133.938;201;795;46;36570;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;3.504;12.8;-20;0;0;-7.7;0;0;0;0;0;99;0;0;1871;141.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.003;201;797;47;37459;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.600;0.993;4.6;0.0;0;25;3.000;2.644;12.9;150;0;0;-7.5;0;0;0;0;0;99;0;0;1871;140.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
134.003;201;799;46;36754;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.951;12.9;150;0;0;-7.7;0;0;0;0;0;99;0;0;1871;140.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.135;201;803;46;36938;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.160;12.9;110;0;0;-7.7;0;0;0;0;0;99;0;0;1871;139.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.204;201;799;46;36754;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.551;12.9;-90;0;0;-7.7;0;0;0;0;0;99;0;0;1871;140.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.269;201;804;46;36984;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.839;12.9;-90;0;0;-7.7;0;0;0;0;0;99;0;0;1871;139.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.335;201;805;46;37030;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.967;12.9;-30;0;0;-7.7;0;0;0;0;0;99;0;0;1871;139.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.335;201;804;46;36984;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.714;1.714;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.738;12.9;80;0;0;-7.7;0;0;0;0;0;99;0;0;1871;139.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.404;201;799;46;36754;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.429;12.9;80;0;0;-7.7;0;0;0;0;0;99;0;0;1871;140.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.536;202;795;45;35775;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.715;1.715;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.648;12.7;-50;0;0;-7.8;0;0;0;0;0;99;0;0;1875;141.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
134.536;202;793;46;36478;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.725;1.725;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.555;12.7;-60;0;0;-7.7;0;0;0;0;0;99;0;0;1875;141.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.605;202;801;46;36846;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;2.873;12.7;-60;0;0;-7.7;0;0;0;0;0;99;0;0;1875;140.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.671;202;800;46;36800;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.734;1.734;0.000;0.000;14.700;1.000;4.6;0.0;0;25;3.000;3.268;12.7;150;0;0;-7.7;0;0;0;0;0;99;0;0;1875;140.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.806;202;800;45;36000;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;38;38;0;1.705;1.705;0.000;0.000;14.700;1.000;4.5;0.0;0;25;3.000;2.792;12.8;-80;0;0;-7.8;0;0;0;0;0;99;0;0;1875;140.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
134.872;202;820;46;37720;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;3.293;12.8;-80;0;0;-7.7;0;0;0;0;0;99;0;0;1875;137.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
134.872;202;814;46;37444;0.0;19.700;1.340;14;42;9;0;100;103;100;132;100;136;100;39;39;0;1.724;1.724;0.000;0.000;14.700;1.000;4.7;0.0;0;25;3.000;2.853;12.8;170;0;0;-7.7;0;0;0;0;0;99;0;0;1875;138.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
