"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
62.071;88;892;41;36572;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;3.258;11.2;-140;-8.4;0;0;0;0;0;99;0;0;1811;121.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
62.140;88;908;41;37228;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.067;11.2;270;-8.4;0;0;0;0;0;99;0;0;1811;119.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
62.206;88;924;40;36960;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.219;11.2;320;-8.6;0;0;0;0;0;99;0;0;1811;117.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.271;88;926;40;37040;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.024;11.2;320;-8.6;0;0;0;0;0;99;0;0;1811;117.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.340;88;905;40;36200;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.395;11.2;-110;-8.6;0;0;0;0;0;99;0;0;1811;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.408;89;916;40;36640;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;3.084;11.2;30;-8.6;0;0;0;0;0;99;0;0;1810;118.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.476;89;914;40;36560;0.0;12.700;0.864;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.869;11.2;30;-8.6;0;0;0;0;0;99;0;0;1810;118.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.541;89;932;40;37280;0.0;12.700;0.864;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.241;11.2;20;-8.6;0;0;0;0;0;99;0;0;1810;116.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.608;89;941;40;37640;0.0;12.800;0.871;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.070;11.2;20;-8.6;0;0;0;0;0;99;0;0;1810;115.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.673;89;944;39;36816;0.0;12.800;0.871;9;32;9;0;100;104;100;145;100;151;100;36;36;0;1.893;1.893;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.070;11.2;230;-8.7;0;0;0;0;0;99;0;0;1810;115.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
62.742;89;935;39;36465;0.0;12.800;0.871;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.904;1.904;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.799;11.2;-40;-8.7;0;0;0;0;0;99;0;0;1810;116.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
62.808;89;926;39;36114;0.0;12.700;0.864;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.904;1.904;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.828;11.2;-40;-8.7;0;0;0;0;0;99;0;0;1810;117.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
62.873;89;906;40;36240;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.790;11.2;-110;-8.6;0;0;0;0;0;99;0;0;1810;119.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
62.938;89;920;40;36800;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.983;1.983;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.090;3.428;10.8;-180;-8.6;0;0;0;0;0;99;0;0;1810;118.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.004;89;926;40;37040;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.983;1.983;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.090;3.023;10.8;-180;-8.6;0;0;0;0;0;99;0;0;1810;117.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.074;89;929;40;37160;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.983;1.983;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.090;2.906;10.8;190;-8.6;0;0;0;0;0;99;0;0;1810;116.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.140;89;912;40;36480;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.983;1.983;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.090;2.817;10.8;-150;-8.6;0;0;0;0;0;99;0;0;1810;119.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.205;89;920;40;36800;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.963;1.963;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.090;3.184;10.9;-150;-8.6;0;0;0;0;0;99;0;0;1810;118.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.271;89;902;40;36080;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.963;1.963;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.090;2.881;10.9;-70;-8.6;0;0;0;0;0;99;0;0;1810;120.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.340;89;898;40;35920;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.963;1.963;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.090;3.009;10.9;-70;-8.6;0;0;0;0;0;99;0;0;1810;120.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.406;89;888;41;36408;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.993;1.993;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.090;3.151;10.9;-70;-8.4;0;0;0;0;0;99;0;0;1810;122.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
63.476;90;915;41;37515;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.963;1.963;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.060;3.400;11.1;10;-8.4;0;0;0;0;0;99;0;0;1805;118.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
63.541;90;908;40;36320;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;2.877;11.1;90;-8.6;0;0;0;0;0;99;0;0;1805;119.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.607;90;912;41;37392;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.963;1.963;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.060;3.156;11.1;90;-8.4;0;0;0;0;0;99;0;0;1805;118.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
63.672;90;902;41;36982;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.963;1.963;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;2.862;11.1;-50;-8.4;0;0;0;0;0;99;0;0;1805;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
63.737;90;903;40;36120;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;3.004;11.1;0;-8.6;0;0;0;0;0;99;0;0;1805;119.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.807;90;902;40;36080;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;3.109;11.1;0;-8.6;0;0;0;0;0;99;0;0;1805;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.873;90;916;40;36640;0.0;12.500;0.850;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.222;11.1;50;-8.6;0;0;0;0;0;99;0;0;1805;118.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
63.938;90;926;40;37040;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.178;11.1;180;-8.6;0;0;0;0;0;99;0;0;1805;116.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.004;90;933;40;37320;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.260;11.1;180;-8.6;0;0;0;0;0;99;0;0;1805;116.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.069;90;926;39;36114;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.924;1.924;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.610;11.1;70;-8.7;0;0;0;0;0;99;0;0;1805;116.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
64.139;90;916;40;36640;0.0;12.500;0.850;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.006;11.1;-170;-8.6;0;0;0;0;0;99;0;0;1805;118.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.209;90;901;40;36040;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.933;1.933;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.743;11.2;-170;-8.6;0;0;0;0;0;99;0;0;1805;120.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.274;90;889;40;35560;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.060;2.913;11.2;-170;-8.6;0;0;0;0;0;99;0;0;1805;121.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.339;90;901;40;36040;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.933;1.933;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.996;11.2;20;-8.6;0;0;0;0;0;99;0;0;1805;120.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.405;90;896;41;36736;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;3.139;11.2;20;-8.4;0;0;0;0;0;99;0;0;1805;120.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
64.471;91;897;40;35880;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.060;3.054;11.2;0;-8.6;0;0;0;0;0;99;0;0;1808;120.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.541;91;893;41;36613;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.760;11.2;0;-8.4;0;0;0;0;0;99;0;0;1808;121.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
64.605;91;901;41;36941;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.871;11.2;-80;-8.4;0;0;0;0;0;99;0;0;1808;120.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
64.672;91;904;41;37064;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;38;38;0;1.943;1.943;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.280;11.2;180;-8.4;0;0;0;0;0;99;0;0;1808;120.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
64.736;91;911;40;36440;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.027;11.1;180;-8.6;0;0;0;0;0;99;0;0;1808;119.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.802;91;912;40;36480;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.083;11.1;0;-8.6;0;0;0;0;0;99;0;0;1808;118.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.872;91;924;40;36960;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.243;11.1;70;-8.6;0;0;0;0;0;99;0;0;1808;117.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
64.937;91;917;40;36680;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.933;1.933;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;2.964;11.1;70;-8.6;0;0;0;0;0;99;0;0;1808;118.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.003;91;923;40;36920;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.085;11.2;-10;-8.6;0;0;0;0;0;99;0;0;1808;117.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.072;91;934;40;37360;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.773;11.2;230;-8.6;0;0;0;0;0;99;0;0;1808;116.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.138;91;932;39;36348;0.0;12.700;0.864;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.904;1.904;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.834;11.2;230;-8.7;0;0;0;0;0;99;0;0;1808;116.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
65.203;91;917;40;36680;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.436;11.2;-80;-8.6;0;0;0;0;0;99;0;0;1808;118.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.272;91;907;40;36280;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.739;11.2;-170;-8.6;0;0;0;0;0;99;0;0;1808;119.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.338;91;914;40;36560;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.933;11.2;-170;-8.6;0;0;0;0;0;99;0;0;1808;118.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.405;91;916;40;36640;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.654;11.2;50;-8.6;0;0;0;0;0;99;0;0;1808;118.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.474;92;913;40;36520;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.624;11.2;-70;-8.6;0;0;0;0;0;99;0;0;1813;119.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.539;92;918;40;36720;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.192;11.2;-70;-8.6;0;0;0;0;0;99;0;0;1813;118.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.605;92;926;40;37040;0.0;12.700;0.864;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.055;11.2;110;-8.6;0;0;0;0;0;99;0;0;1813;117.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.670;92;923;40;36920;0.0;12.600;0.857;9;32;9;0;100;104;100;145;100;151;100;37;37;0;1.913;1.913;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.755;11.2;-10;-8.6;0;0;0;0;0;99;0;0;1813;117.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.740;92;904;40;36160;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;37;37;0;2.001;2.001;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.090;2.322;10.7;-10;-8.6;0;0;0;0;0;99;0;0;1813;120.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.807;92;908;40;36320;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;37;37;0;2.001;2.001;0.000;0.000;14.700;1.000;6.1;0.0;0;27;3.090;3.162;10.7;-210;-8.6;0;0;0;0;0;99;0;0;1813;119.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.875;92;899;40;35960;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;37;37;0;2.001;2.001;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.090;2.667;10.7;-30;-8.6;0;0;0;0;0;99;0;0;1813;121.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
65.941;92;907;40;36280;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;37;37;0;2.001;2.001;0.000;0.000;14.700;1.000;6.0;0.0;0;27;3.090;3.024;10.7;-30;-8.6;0;0;0;0;0;99;0;0;1813;119.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.007;92;906;40;36240;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;37;37;0;1.941;1.941;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.090;2.763;11.0;160;-8.6;0;0;0;0;0;99;0;0;1813;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.072;92;906;40;36240;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;37;37;0;1.941;1.941;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.090;2.995;11.0;-90;-8.6;0;0;0;0;0;99;0;0;1813;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.137;92;882;41;36162;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;38;38;0;1.971;1.971;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.090;2.402;11.0;-90;-8.4;0;0;0;0;0;99;0;0;1813;123.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
66.207;92;889;41;36449;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;38;38;0;1.971;1.971;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.090;3.266;11.0;-240;-8.4;0;0;0;0;0;99;0;0;1813;122.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
66.272;92;914;40;36560;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;37;37;0;1.931;1.931;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.139;11.1;320;-8.6;0;0;0;0;0;99;0;0;1813;119.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.338;92;914;40;36560;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;37;37;0;1.931;1.931;0.000;0.000;14.700;1.000;5.9;0.0;0;27;3.060;3.069;11.1;320;-8.6;0;0;0;0;0;99;0;0;1813;119.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.404;92;906;40;36240;0.0;12.700;0.864;9;33;9;0;100;104;100;144;100;150;100;37;37;0;1.931;1.931;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.856;11.1;-10;-8.6;0;0;0;0;0;99;0;0;1813;120.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
66.474;93;908;40;36320;0.0;12.600;0.857;9;33;9;0;100;104;100;144;100;150;100;37;37;0;2.041;2.041;0.000;0.000;14.700;1.000;6.2;0.0;0;27;3.090;3.027;10.5;-50;-8.6;0;0;0;0;0;99;0;0;1809;119.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
