"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
106.868;114;1354;36;48744;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;251;100;47;47;0;2.381;2.381;0.000;0.000;14.700;1.000;10.7;0.0;0;32;3.000;2.796;12.5;-60;-9.1;0;0;0;0;60;99;0;0;1753;77.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
106.933;114;1335;37;49395;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;241;100;47;47;0;2.351;2.351;0.000;0.000;14.700;1.000;10.5;0.0;0;32;3.000;2.675;12.6;-130;-9.0;0;0;0;0;60;99;0;0;1753;78.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
106.999;114;1335;37;49395;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;230;100;47;47;0;2.311;2.311;0.000;0.000;14.700;1.000;10.3;0.0;0;32;3.000;2.911;12.6;-250;-9.0;0;0;0;0;60;99;0;0;1753;78.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.069;114;1324;37;48988;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;230;100;47;47;0;2.311;2.311;0.000;0.000;14.700;1.000;10.2;0.0;0;32;3.000;2.867;12.6;-250;-9.0;0;0;0;0;60;99;0;0;1753;79.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.134;114;1326;37;49062;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;218;100;48;48;0;2.283;2.283;0.000;0.000;14.700;1.000;10.1;0.0;0;32;3.000;2.818;12.6;-50;-9.0;0;0;0;0;60;99;0;0;1753;79.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.201;114;1321;37;48877;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;208;100;47;47;0;2.218;2.218;0.000;0.000;14.700;1.000;9.8;0.0;0;32;3.000;2.823;12.7;70;-9.0;0;0;0;0;60;99;0;0;1753;79.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.270;114;1334;37;49358;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;208;100;47;47;0;2.218;2.218;0.000;0.000;14.700;1.000;9.9;0.0;0;32;3.000;2.915;12.7;70;-9.0;0;0;0;0;60;99;0;0;1753;78.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.339;114;1337;37;49469;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;197;100;47;47;0;2.178;2.178;0.000;0.000;14.700;1.000;9.7;0.0;0;32;3.000;2.902;12.7;30;-9.0;0;0;0;0;60;99;0;0;1753;78.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.339;114;1347;37;49839;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;187;100;48;48;0;2.154;2.154;0.000;0.000;14.700;1.000;9.7;0.0;0;32;3.000;2.861;12.7;100;-9.0;0;0;0;0;60;99;0;0;1753;78.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.471;114;1330;37;49210;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;187;100;47;47;0;2.140;2.140;0.000;0.000;14.700;1.000;9.5;0.0;0;32;3.000;2.988;12.7;100;-9.0;0;0;0;0;60;99;0;0;1753;79.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.536;114;1323;37;48951;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;175;100;47;47;0;2.097;2.097;0.000;0.000;14.700;1.000;9.2;0.0;0;32;3.000;2.826;12.7;-140;-9.0;0;0;0;0;60;99;0;0;1753;79.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.536;114;1323;37;48951;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;165;100;47;47;0;2.060;2.060;0.000;0.000;14.700;1.000;9.1;0.0;0;32;3.000;2.916;12.7;-70;-9.0;0;0;0;0;60;99;0;0;1753;79.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.672;114;1326;37;49062;3.5;19.700;1.340;21;27;13;0;100;102;100;151;100;165;100;48;48;0;2.071;2.071;0.000;0.000;14.700;1.000;9.2;0.0;0;32;3.000;2.839;12.7;-70;-9.0;0;0;0;0;60;99;0;0;1753;79.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.737;115;1344;37;49728;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;48;48;0;2.126;2.126;0.000;0.000;14.700;1.000;9.5;0.0;0;32;3.030;2.982;12.0;130;-9.0;0;0;0;0;60;99;0;0;1762;78.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
107.805;115;1358;36;48888;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.103;2.103;0.000;0.000;14.700;1.000;9.5;0.0;0;32;3.030;2.944;12.0;220;-9.1;0;0;0;0;60;99;0;0;1762;77.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
107.875;115;1383;36;49788;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.103;2.103;0.000;0.000;14.700;1.000;9.7;0.0;0;33;3.030;3.147;12.0;220;-9.1;0;0;0;0;60;99;0;0;1762;76.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
107.937;115;1386;36;49896;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.103;2.103;0.000;0.000;14.700;1.000;9.7;0.0;0;33;3.030;2.841;12.0;320;-9.1;0;0;0;0;60;99;0;0;1762;76.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
108.003;115;1388;36;49968;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.043;2.043;0.000;0.000;14.700;1.000;9.5;0.0;0;33;3.000;3.003;12.4;50;-9.1;0;0;0;0;60;99;0;0;1762;76.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
108.069;115;1396;35;48860;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;9.5;0.0;0;33;3.000;3.050;12.4;50;-9.3;0;0;0;0;60;99;0;0;1762;75.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
108.069;115;1385;35;48475;3.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.032;2.032;0.000;0.000;14.700;1.000;9.4;0.0;0;33;3.000;2.841;12.4;-90;-9.3;0;0;0;0;60;99;0;0;1762;76.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
108.205;115;1392;35;48720;3.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.008;2.008;0.000;0.000;14.700;1.000;9.3;0.0;0;33;3.000;2.917;12.6;60;-9.3;0;0;0;0;60;99;0;0;1762;75.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
108.272;115;1375;35;48125;3.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;47;47;0;2.008;2.008;0.000;0.000;14.700;1.000;9.2;0.0;0;33;3.000;2.701;12.6;60;-9.3;0;0;0;0;60;99;0;0;1762;76.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
108.341;115;1373;34;46682;2.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;1.987;1.987;0.000;0.000;14.700;1.000;9.1;0.0;0;33;3.000;2.862;12.6;-130;-9.4;0;0;0;0;60;99;0;0;1762;77.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
108.408;115;1366;34;46444;2.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;1.987;1.987;0.000;0.000;14.700;1.000;9.0;0.0;0;33;3.000;2.865;12.6;-130;-9.4;0;0;0;0;60;99;0;0;1762;77.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
108.470;115;1359;34;46206;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.071;2.071;0.000;0.000;14.700;1.000;9.4;0.0;0;33;3.030;2.904;12.0;-130;-9.4;0;0;0;0;60;99;0;0;1762;77.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
108.470;115;1346;33;44418;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.048;2.048;0.000;0.000;14.700;1.000;9.2;0.0;0;33;3.030;2.751;12.0;-40;-9.6;0;0;0;0;60;99;0;0;1762;78.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
108.538;115;1335;33;44055;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.048;2.048;0.000;0.000;14.700;1.000;9.1;0.0;0;33;3.030;2.878;12.0;-40;-9.6;0;0;0;0;60;99;0;0;1762;79.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
108.605;115;1308;33;43164;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.048;2.048;0.000;0.000;14.700;1.000;8.9;0.0;0;33;3.030;2.863;12.0;-270;-9.6;0;0;0;0;60;99;0;0;1762;80.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
108.670;116;1283;33;42339;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;45;45;0;1.978;1.978;0.000;0.000;14.700;1.000;8.5;0.0;0;32;3.000;2.617;12.4;-460;-9.6;0;0;0;0;60;99;0;0;1757;82.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
108.741;116;1258;34;42772;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;2.703;12.4;-460;-9.4;0;0;0;0;60;99;0;0;1757;83.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
108.876;116;1251;34;42534;2.0;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;2.793;12.4;-310;-9.4;0;0;0;0;60;99;0;0;1757;84.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
108.876;116;1249;34;42466;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;3.058;12.4;-140;-9.4;0;0;0;0;60;99;0;0;1757;84.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
109.002;116;1238;34;42092;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.675;12.4;-140;-9.4;0;0;0;0;60;99;0;0;1757;85.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
109.068;116;1234;35;43190;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.023;2.023;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.823;12.4;-60;-9.3;0;0;0;0;60;99;0;0;1757;85.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
109.134;116;1216;34;41344;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;45;45;0;2.002;2.002;0.000;0.000;14.700;1.000;8.1;0.0;0;32;3.000;2.821;12.4;-220;-9.4;0;0;0;0;60;99;0;0;1757;86.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
109.203;116;1196;35;41860;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.023;2.023;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;2.705;12.4;-220;-9.3;0;0;0;0;60;99;0;0;1757;88.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
109.203;116;1197;35;41895;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;1.999;1.999;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.784;12.6;-240;-9.3;0;0;0;0;60;99;0;0;1757;88.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
109.335;116;1181;35;41335;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;1.999;1.999;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.843;12.6;-110;-9.3;0;0;0;0;60;99;0;0;1757;89.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
109.403;116;1176;36;42336;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.683;12.6;-110;-9.1;0;0;0;0;60;99;0;0;1757;89.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.470;116;1184;36;42624;1.5;19.700;1.340;21;27;9;0;100;102;100;151;100;154;100;46;46;0;2.011;2.011;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.757;12.6;0;-9.1;0;0;0;0;60;99;0;0;1757;89.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.535;116;1180;36;42480;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.882;12.7;-10;-9.1;0;0;0;1;62;99;0;0;1757;89.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.600;116;1180;36;42480;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.614;12.7;-10;-9.1;0;0;0;0;63;99;0;0;1757;89.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.669;116;1172;36;42192;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.693;12.7;10;-9.1;0;0;0;0;63;99;0;0;1757;89.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.736;117;1172;36;42192;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.899;12.7;-90;-9.1;0;0;0;0;63;99;0;0;1786;91.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.801;117;1168;36;42048;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.973;12.7;-90;-9.1;0;0;0;0;63;99;0;0;1786;91.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.867;117;1157;36;41652;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.755;12.7;-30;-9.1;0;0;0;0;63;99;0;0;1786;92.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
109.936;117;1157;36;41652;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.937;12.7;-120;-9.1;0;0;0;0;63;99;0;0;1786;92.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.001;117;1167;36;42012;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.977;12.6;-120;-9.1;0;0;0;0;63;99;0;0;1786;91.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.067;117;1172;36;42192;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.966;12.6;50;-9.1;0;0;0;0;63;99;0;0;1786;91.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.067;117;1166;36;41976;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.713;12.6;40;-9.1;0;0;0;0;63;99;0;0;1786;91.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.202;117;1169;36;42084;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.892;12.6;40;-9.1;0;0;0;0;63;99;0;0;1786;91.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.268;117;1157;36;41652;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.033;2.033;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.946;12.4;-20;-9.1;0;0;0;0;63;99;0;0;1786;92.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.333;117;1152;36;41472;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.033;2.033;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.744;12.4;-20;-9.1;0;0;0;0;63;99;0;0;1786;93.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.399;117;1165;36;41940;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.033;2.033;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.919;12.4;-120;-9.1;0;0;0;0;63;99;0;0;1786;91.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.468;117;1155;36;41580;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.033;2.033;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.934;12.4;-40;-9.1;0;0;0;0;63;99;0;0;1786;92.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.534;117;1159;36;41724;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.831;12.6;-40;-9.1;0;0;0;0;63;99;0;0;1786;92.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.599;117;1172;36;42192;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.842;12.6;110;-9.1;0;0;0;0;63;99;0;0;1786;91.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.665;117;1165;36;41940;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.925;12.6;30;-9.1;0;0;0;0;63;99;0;0;1786;91.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.734;117;1164;36;41904;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;2.009;2.009;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.876;12.6;30;-9.1;0;0;0;0;63;99;0;0;1786;92.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.734;118;1175;36;42300;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.858;12.7;20;-9.1;0;0;0;0;63;99;0;0;1787;91.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
110.801;118;1177;35;41195;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.984;1.984;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.881;12.7;120;-9.3;0;0;0;0;63;99;0;0;1787;91.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
110.938;118;1165;36;41940;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.700;12.7;120;-9.1;0;0;0;0;63;99;0;0;1787;92.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
111.006;118;1163;36;41868;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.985;1.985;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.769;12.8;-110;-9.1;0;0;0;0;63;99;0;0;1787;92.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
111.073;118;1158;36;41688;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.985;1.985;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.909;12.8;-100;-9.1;0;0;0;0;63;99;0;0;1787;92.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
111.138;118;1156;36;41616;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.985;1.985;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.963;12.8;-100;-9.1;0;0;0;0;63;99;0;0;1787;92.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
111.203;118;1143;36;41148;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;46;46;0;1.985;1.985;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.907;12.8;-100;-9.1;0;0;0;0;63;99;0;0;1787;93.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
111.268;118;1149;35;40215;1.5;19.700;1.340;21;28;9;0;100;102;100;150;100;153;100;45;45;0;1.963;1.963;0.000;0.000;14.700;1.000;7.5;0.0;0;31;3.000;2.931;12.8;40;-9.3;0;0;0;0;63;99;0;0;1787;93.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
