"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
251.373;2;1060;36;38160;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.968;13.0;70;0;0;-9.1;0;0;0;0;126;99;0;0;1792;101.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.505;2;1052;36;37872;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.699;13.0;70;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.570;2;1047;36;37692;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.809;13.0;-140;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.640;2;1051;36;37836;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.060;13.0;-80;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.709;2;1055;36;37980;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.945;13.0;-80;0;0;-9.1;0;0;0;0;126;99;0;0;1792;101.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.774;2;1042;36;37512;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.979;13.0;110;0;0;-9.1;0;0;0;0;126;99;0;0;1792;103.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.841;2;1045;36;37620;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.009;13.0;-70;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.906;2;1042;36;37512;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.859;13.0;-70;0;0;-9.1;0;0;0;0;126;99;0;0;1792;103.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
251.975;2;1043;36;37548;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.873;1.873;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.766;12.7;-60;0;0;-9.1;0;0;0;0;126;99;0;0;1792;103.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.042;2;1068;36;38448;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.873;1.873;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.967;12.7;170;0;0;-9.1;0;0;0;0;126;99;0;0;1792;100.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.107;2;1065;36;38340;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.873;1.873;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.899;12.7;170;0;0;-9.1;0;0;0;0;126;99;0;0;1792;100.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.172;2;1053;36;37908;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.897;1.897;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.800;12.5;30;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.245;2;1044;36;37584;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.897;1.897;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.660;12.5;-90;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.308;2;1038;36;37368;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.897;1.897;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.752;12.5;-90;0;0;-9.1;0;0;0;0;126;99;0;0;1792;103.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.373;2;1051;36;37836;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.897;1.897;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.887;12.5;-10;0;0;-9.1;0;0;0;0;126;99;0;0;1792;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.438;3;1048;36;37728;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.885;1.885;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.993;12.6;-110;0;0;-9.1;0;0;0;0;126;99;0;0;1795;102.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.507;3;1043;36;37548;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.885;1.885;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.909;12.6;-110;0;0;-9.1;0;0;0;0;126;99;0;0;1795;103.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.574;3;1049;36;37764;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.885;1.885;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;3.177;12.6;-30;0;0;-9.1;0;0;0;0;126;99;0;0;1795;102.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.643;3;1051;36;37836;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.885;1.885;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.824;12.6;170;0;0;-9.1;0;0;0;0;126;99;0;0;1795;102.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.709;3;1061;36;38196;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.761;12.9;170;0;0;-9.1;0;0;0;0;126;99;0;0;1795;101.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.709;3;1072;36;38592;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.922;12.9;80;0;0;-9.1;0;0;0;0;126;99;0;0;1795;100.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.840;3;1070;36;38520;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.833;12.9;70;0;0;-9.1;0;0;0;0;126;99;0;0;1795;100.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.905;3;1065;36;38340;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.867;12.9;70;0;0;-9.1;0;0;0;0;126;99;0;0;1795;101.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
252.974;3;1062;35;37170;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.827;1.827;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.911;13.0;-20;0;0;-9.3;0;0;0;0;126;99;0;0;1795;101.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
253.041;3;1071;36;38556;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.859;13.0;30;0;0;-9.1;0;0;0;0;126;99;0;0;1795;100.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.108;3;1058;36;38088;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.595;13.0;30;0;0;-9.1;0;0;0;0;126;99;0;0;1795;101.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.176;3;1068;36;38448;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.829;13.0;-20;0;0;-9.1;0;0;0;0;126;99;0;0;1795;100.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.241;3;1054;36;37944;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.809;13.1;-150;0;0;-9.1;0;0;0;0;126;99;0;0;1795;102.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.307;3;1044;36;37584;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.814;13.1;-150;0;0;-9.1;0;0;0;0;126;99;0;0;1795;103.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.377;3;1028;37;38036;0.0;19.700;1.340;23;55;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.845;13.1;-230;0;0;-9.0;0;0;0;0;126;99;0;0;1795;104.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
253.442;4;1027;36;36972;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.676;13.1;-40;0;0;-9.1;0;0;0;1;126;99;0;0;1791;104.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.507;4;1040;37;38480;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.967;13.1;-40;0;0;-9.0;0;0;0;0;129;99;0;0;1791;103.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
253.573;4;1044;36;37584;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.748;13.1;60;0;0;-9.1;0;0;0;0;129;99;0;0;1791;102.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.573;4;1047;36;37692;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.010;13.1;60;0;0;-9.1;0;0;0;0;129;99;0;0;1791;102.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.708;4;1052;36;37872;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.023;13.1;140;0;0;-9.1;0;0;0;0;129;99;0;0;1791;102.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.778;4;1027;36;36972;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.720;13.1;-80;0;0;-9.1;0;0;0;0;129;99;0;0;1791;104.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
253.778;4;1025;37;37925;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.654;13.1;-80;0;0;-9.0;0;0;0;0;129;99;0;0;1791;104.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
253.843;4;1015;37;37555;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.833;1.833;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.645;13.1;-140;0;0;-9.0;0;0;0;0;129;99;0;0;1791;105.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
253.975;4;1028;37;38036;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.922;13.1;30;0;0;-9.0;0;0;0;0;129;99;0;0;1791;104.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.047;4;1039;37;38443;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.095;13.1;30;0;0;-9.0;0;0;0;0;129;99;0;0;1791;103.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.110;4;1042;37;38554;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.066;13.1;110;0;0;-9.0;0;0;0;0;129;99;0;0;1791;103.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.175;4;1041;37;38517;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.013;13.1;20;0;0;-9.0;0;0;0;0;129;99;0;0;1791;103.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.241;4;1039;36;37404;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.118;12.9;20;0;0;-9.1;0;0;0;0;129;99;0;0;1791;103.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.306;4;1037;37;38369;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.864;1.864;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.733;12.9;-20;0;0;-9.0;0;0;0;0;129;99;0;0;1791;103.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.371;4;1031;36;37116;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.767;12.9;-80;0;0;-9.1;0;0;0;0;129;99;0;0;1791;104.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.441;4;1043;36;37548;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.849;12.9;-80;0;0;-9.1;0;0;0;0;129;99;0;0;1791;103.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.507;5;1050;37;38850;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.852;1.852;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.129;13.0;120;0;0;-9.0;0;0;0;0;129;99;0;0;1784;101.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.572;5;1052;36;37872;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.912;13.0;90;0;0;-9.1;0;0;0;0;129;99;0;0;1784;101.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.638;5;1046;37;38702;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.852;1.852;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.972;13.0;90;0;0;-9.0;0;0;0;0;129;99;0;0;1784;102.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.707;5;1034;36;37224;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.695;13.0;-60;0;0;-9.1;0;0;0;0;129;99;0;0;1784;103.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.707;5;1041;37;38517;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.865;13.1;-50;0;0;-9.0;0;0;0;0;129;99;0;0;1784;102.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
254.838;5;1032;36;37152;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.764;13.1;-50;0;0;-9.1;0;0;0;0;129;99;0;0;1784;103.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.838;5;1044;36;37584;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.071;13.1;0;0;0;-9.1;0;0;0;0;129;99;0;0;1784;102.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
254.973;5;1039;36;37404;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.044;13.2;-20;0;0;-9.1;0;0;0;0;129;99;0;0;1784;103.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.039;5;1036;37;38332;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.974;13.2;-20;0;0;-9.0;0;0;0;0;129;99;0;0;1784;103.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
255.039;5;1037;37;38369;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.828;1.828;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.144;13.2;-110;0;0;-9.0;0;0;0;0;129;99;0;0;1784;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
255.174;5;1037;36;37332;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.878;13.2;90;0;0;-9.1;0;0;0;0;129;99;0;0;1784;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.239;5;1051;36;37836;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.935;13.2;90;0;0;-9.1;0;0;0;0;129;99;0;0;1784;101.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.239;5;1051;36;37836;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.694;13.2;180;0;0;-9.1;0;0;0;0;129;99;0;0;1784;101.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.374;5;1059;36;38124;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.921;13.2;40;0;0;-9.1;0;0;0;0;129;99;0;0;1784;101.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.441;5;1057;36;38052;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.960;13.2;40;0;0;-9.1;0;0;0;0;129;99;0;0;1784;101.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.508;6;1039;36;37404;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.835;13.1;-60;0;0;-9.1;0;0;0;0;129;99;0;0;1789;103.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.576;6;1044;36;37584;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.835;13.1;-90;0;0;-9.1;0;0;0;0;129;99;0;0;1789;102.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.642;6;1037;36;37332;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.732;13.1;-90;0;0;-9.1;0;0;0;0;129;99;0;0;1789;103.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
255.707;6;1032;37;38184;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.876;13.1;-120;0;0;-9.0;0;0;0;0;129;99;0;0;1789;104.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
255.777;6;1045;36;37620;0.0;19.700;1.340;23;56;9;0;100;102;100;118;100;120;100;45;45;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.321;13.0;-120;0;0;-9.1;0;0;0;0;129;99;0;0;1789;102.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
