"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
42.672;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
42.738;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
42.807;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
42.873;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
42.938;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.006;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.073;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.139;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.139;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.204;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.269;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.335;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.469;72;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.3;0;0;0;0.0;0;0;0;0;84;99;0;0;2427;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.535;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.601;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.601;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.666;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.802;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.802;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
43.867;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.003;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.003;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.133;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.133;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.269;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.335;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.404;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.404;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.539;73;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.605;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.670;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.736;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.806;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.871;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
44.941;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.006;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.074;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.141;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.206;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.206;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.276;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.342;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.473;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.473;74;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.605;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.669;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.735;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.805;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.870;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.936;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.008;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.071;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.137;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.206;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.272;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.337;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.403;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.473;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.537;75;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;-0.1;0;0;0;0;84;100;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.605;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.670;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.738;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.804;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.869;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.939;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.004;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.070;76;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.035;11.4;0;0;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
